time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2022-12-19,1.21488,1.22417,1.21209,1.21454,-55.11998534530134,-43.99766047667784,-21.72092687504511,-22.25762800646038,1.227336,0.01158398377094524,1.225188,0.013434041461829093,1.2356599999999998,0.01137866424521086,1.2197520000000002,0.00962023232592341,1.2177,1.21432,1.22231,1.21198,1.24208,1.21783,1.2428,1.2156500000000001,1.23572,1.24274,1.24463,1.23418,1.2263,1.23651,1.24439,1.22486,1.22475,1.2265,1.22988,1.2207,0,0
2022-12-20,1.21469,1.22234,1.20855,1.2184300000000001,-47.99413812053457,-39.250936329587766,-20.160049245921673,-19.19456531391523,1.225014,0.012929078853713716,1.2215719999999999,0.011979143124535421,1.2312499999999997,0.011422182366137078,1.21649,0.010202761881214889,1.21488,1.21454,1.22417,1.21209,1.2177,1.21432,1.22231,1.21198,1.24208,1.21783,1.2428,1.2156500000000001,1.23572,1.24274,1.24463,1.23418,1.2263,1.23651,1.24439,1.22486,0,0
2022-12-21,1.2175,1.21918,1.2055,1.20825,-90.76846307385217,-54.50187265917593,-27.99322868574938,-23.13095610934629,1.22137,0.011662894152207105,1.214674,0.004045952298041705,1.2261599999999997,0.009473449741533186,1.210754,0.0038639655801809268,1.21469,1.2184300000000001,1.22234,1.20855,1.21488,1.21454,1.22417,1.21209,1.2177,1.21432,1.22231,1.21198,1.24208,1.21783,1.2428,1.2156500000000001,1.23572,1.24274,1.24463,1.23418,0,0
2022-12-22,1.20759,1.21474,1.19924,1.20397,-89.57920246750403,-64.76584899649573,-31.28654970760231,-25.045859245671316,1.214472,0.004097703015795519,1.2119019999999998,0.005737470696918522,1.2205480000000002,0.003709416396877487,1.2074719999999999,0.005349408378956664,1.2175,1.20825,1.21918,1.2055,1.21469,1.2184300000000001,1.22234,1.20855,1.21488,1.21454,1.22417,1.21209,1.2177,1.21432,1.22231,1.21198,1.24208,1.21783,1.2428,1.2156500000000001,0,0
2022-12-23,1.20259,1.20902,1.20184,1.20517,-86.93544833663799,-68.74564459930296,-30.363188673437882,-24.508970515860526,1.21145,0.006169769039898645,1.210072,0.006212947770420899,1.2178900000000001,0.006113599594793224,1.205444,0.0051307436112975275,1.20759,1.20397,1.21474,1.19924,1.2175,1.20825,1.21918,1.2055,1.21469,1.2184300000000001,1.22234,1.20855,1.21488,1.21454,1.22417,1.21209,1.2177,1.21432,1.22231,1.21198,0,0
2022-12-27,1.20516,1.21126,1.20023,1.2028699999999999,-92.00264375413127,-76.49752701960082,-32.13296398891972,-25.53800724799788,1.209506,0.0063475924574371715,1.207738,0.00630616523712728,1.2153079999999998,0.005492933642916804,1.203072,0.0038788748374874115,1.20259,1.20517,1.20902,1.20184,1.20759,1.20397,1.21474,1.19924,1.2175,1.20825,1.21918,1.2055,1.21469,1.2184300000000001,1.22234,1.20855,1.21488,1.21454,1.22417,1.21209,0,0
2022-12-28,1.20261,1.21256,1.20021,1.20187,-94.20577219651923,-78.32936435244547,-32.90243151738993,-25.922443130933196,1.20709,0.006177851568768873,1.204426,0.0024667144135296975,1.213352,0.003862061626322312,1.201404,0.0024725553593212546,1.20516,1.2028699999999999,1.21126,1.20023,1.20259,1.20517,1.20902,1.20184,1.20759,1.20397,1.21474,1.19924,1.2175,1.20825,1.21918,1.2055,1.21469,1.2184300000000001,1.22234,1.20855,0,0
2022-12-29,1.20141,1.20788,1.20112,1.20547,-86.2745098039216,-71.73474995420393,-30.132348414896818,-22.968600464840723,1.203872,0.0024889797118046756,1.2038699999999998,0.0015215124047831309,1.211092,0.0027432316718679103,1.2005279999999998,0.000990035355387026,1.20261,1.20187,1.21256,1.20021,1.20516,1.2028699999999999,1.21126,1.20023,1.20259,1.20517,1.20902,1.20184,1.20759,1.20397,1.21474,1.19924,1.2175,1.20825,1.21918,1.2055,0,0
2022-12-30,1.20512,1.21076,1.20098,1.20808,-80.5243445692884,-66.95365451547887,-28.124038165589333,-20.29719061992103,1.203378,0.001680318423924735,1.204692,0.0024287692352131787,1.210296,0.0018530731247172257,1.200876,0.0006820044024146922,1.20141,1.20547,1.20788,1.20112,1.20261,1.20187,1.21256,1.20021,1.20516,1.2028699999999999,1.21126,1.20023,1.20259,1.20517,1.20902,1.20184,1.20759,1.20397,1.21474,1.19924,0,0
2023-01-02,1.20723,1.21054,1.20351,1.20457,-88.25732540207126,-73.38340355376451,-30.824869190520182,-19.242038522503485,1.204306,0.0023024400113293947,1.204572,0.0024140256829447105,1.2106,0.001710613926502849,1.20121,0.001351980031254115,1.20512,1.20808,1.21076,1.20098,1.20141,1.20547,1.20788,1.20112,1.20261,1.20187,1.21256,1.20021,1.20516,1.2028699999999999,1.21126,1.20023,1.20259,1.20517,1.20902,1.20184,0,0
2023-01-03,1.20454,1.20848,1.19002,1.19674,-87.69456143563475,-87.69456143563475,-36.84979993844263,-23.003026081944384,1.2041819999999999,0.002261276189626531,1.203346,0.0043080772971133266,1.210044,0.0018853328633300778,1.199168,0.0052611377101278115,1.20723,1.20457,1.21054,1.20351,1.20512,1.20808,1.21076,1.20098,1.20141,1.20547,1.20788,1.20112,1.20261,1.20187,1.21256,1.20021,1.20516,1.2028699999999999,1.21126,1.20023,0,0
2023-01-04,1.19684,1.20872,1.19577,1.2056499999999999,-71.37886833913228,-71.37886833913228,-33.71680650462764,-18.72328161775303,1.203028,0.004038213714724067,1.204102,0.0043159668671007515,1.209276,0.0012933986259316026,1.19828,0.005413783335610807,1.20454,1.19674,1.20848,1.19002,1.20723,1.20457,1.21054,1.20351,1.20512,1.20808,1.21076,1.20098,1.20141,1.20547,1.20788,1.20112,1.20261,1.20187,1.21256,1.20021,0,0
2023-01-05,1.20525,1.20772,1.18736,1.1911100000000001,-93.23593073593047,-93.45206914614955,-48.107865168539206,-25.707286613189787,1.203796,0.004018672667159743,1.20123,0.007074408102299359,1.209244,0.001337789223144763,1.1955280000000001,0.006901983048730499,1.19684,1.2056499999999999,1.20872,1.19577,1.20454,1.19674,1.20848,1.19002,1.20723,1.20457,1.21054,1.20351,1.20512,1.20808,1.21076,1.20098,1.20141,1.20547,1.20788,1.20112,0,0
2023-01-06,1.19048,1.20993,1.18411,1.2092,-37.36894658012964,-58.542630535360054,-31.847191011235864,-17.018108458619466,1.200868,0.007023102591149514,1.2014539999999998,0.00735758995853135,1.2090779999999999,0.001139438460630605,1.192154,0.007653047105891513,1.20525,1.1911100000000001,1.20772,1.18736,1.19684,1.2056499999999999,1.20872,1.19577,1.20454,1.19674,1.20848,1.19002,1.20723,1.20457,1.21054,1.20351,1.20512,1.20808,1.21076,1.20098,0,0
2023-01-09,1.2083599999999999,1.2209699999999999,1.20832,1.2185,-14.153769345981193,-43.17580964970262,-23.83254286756658,-12.551035112157164,1.2010939999999999,0.007292042238345041,1.20424,0.010707289572898944,1.211164,0.005538919570235561,1.1931160000000003,0.009513544555263619,1.19048,1.2092,1.20993,1.18411,1.20525,1.1911100000000001,1.20772,1.18736,1.19684,1.2056499999999999,1.20872,1.19577,1.20454,1.19674,1.20848,1.19002,1.20723,1.20457,1.21054,1.20351,0,0
2023-01-10,1.21786,1.21982,1.21098,1.2151399999999999,-18.833376929113516,-48.72769332452092,-36.89939939939942,-14.16494548249197,1.203758,0.010564502828139987,1.20792,0.010646973748345057,1.2134319999999998,0.006417201103714227,1.197308,0.012079973924017709,1.2083599999999999,1.2185,1.2209699999999999,1.20832,1.19048,1.2092,1.20993,1.18411,1.20525,1.1911100000000001,1.20772,1.18736,1.19684,1.2056499999999999,1.20872,1.19577,1.20454,1.19674,1.20848,1.19002,0,0
2023-01-11,1.21522,1.21784,1.21004,1.21481,-16.711882799782856,-49.2729676140119,-40.5108001630213,-14.32345453672125,1.207434,0.010751612902524708,1.209752,0.010942694823395572,1.215256,0.00602732361877886,1.2001620000000002,0.01325438493499123,1.21786,1.2151399999999999,1.21982,1.21098,1.2083599999999999,1.2185,1.2209699999999999,1.20832,1.19048,1.2092,1.20993,1.18411,1.20525,1.1911100000000001,1.20772,1.18736,1.19684,1.2056499999999999,1.20872,1.19577,0,0
2023-01-12,1.2139,1.22469,1.20853,1.22121,-8.575653031050134,-38.69795109054863,-33.18690661754285,-11.249339545607382,1.209164,0.011005266012492187,1.2157719999999999,0.004514694895342784,1.21865,0.005475568464136782,1.2043959999999998,0.01139312643679888,1.21522,1.21481,1.21784,1.21004,1.21786,1.2151399999999999,1.21982,1.21098,1.2083599999999999,1.2185,1.2209699999999999,1.20832,1.19048,1.2092,1.20993,1.18411,1.20525,1.1911100000000001,1.20772,1.18736,0,0
2023-01-13,1.22065,1.22488,1.21505,1.22333,-3.801815060093062,-35.1949768671512,-31.144904225763838,-10.231038954800848,1.2151979999999998,0.0046166567996382525,1.218598,0.0037259455173237832,1.2216399999999998,0.0030822637793371794,1.210584,0.002726835162753571,1.2139,1.22121,1.22469,1.20853,1.21522,1.21481,1.21784,1.21004,1.21786,1.2151399999999999,1.21982,1.21098,1.2083599999999999,1.2185,1.2209699999999999,1.20832,1.19048,1.2092,1.20993,1.18411,0,0
2023-01-16,1.2217,1.22889,1.21713,1.21962,-20.701205895489288,-41.32518175809652,-36.56967392893697,-12.013064988712228,1.217866,0.0033608302554004057,1.2188219999999998,0.0037521553803204345,1.223224,0.004403683685892437,1.212346,0.003603599589967405,1.22065,1.22333,1.22488,1.21505,1.2139,1.22121,1.22469,1.20853,1.21522,1.21481,1.21784,1.21004,1.21786,1.2151399999999999,1.21982,1.21098,1.2083599999999999,1.2185,1.2209699999999999,1.20832,0,0
2023-01-17,1.21909,1.23004,1.21689,1.22884,-2.6126714565645313,-23.785994206849537,-23.655430711610492,-7.584418079638781,1.218112,0.003405006608747181,1.2215619999999998,0.00513760352675222,1.225268,0.004784105977648321,1.2135280000000002,0.003991869236936797,1.2217,1.21962,1.22889,1.21713,1.22065,1.22333,1.22488,1.21505,1.2139,1.22121,1.22469,1.20853,1.21522,1.21481,1.21784,1.21004,1.21786,1.2151399999999999,1.21982,1.21098,0,0
2023-01-18,1.2282,1.24356,1.22544,1.23442,-15.374264087468337,-15.374264087468337,-15.295880149812511,-4.904174071761293,1.2207080000000001,0.005149861163719102,1.2254839999999998,0.006091143570639312,1.2304119999999998,0.007724459204715027,1.2166080000000001,0.006042302541645398,1.21909,1.22884,1.23004,1.21689,1.2217,1.21962,1.22889,1.21713,1.22065,1.22333,1.22488,1.21505,1.2139,1.22121,1.22469,1.20853,1.21522,1.21481,1.21784,1.21004,0,0
2023-01-19,1.2342,1.23973,1.2313,1.23912,-7.468460891505466,-7.468460891505466,-8.776680471487605,-2.646620875162067,1.2247679999999999,0.006311724804325322,1.229066,0.007936118698594351,1.23342,0.007866266586206568,1.221162,0.006945212020142605,1.2282,1.23442,1.24356,1.22544,1.21909,1.22884,1.23004,1.21689,1.2217,1.21962,1.22889,1.21713,1.22065,1.22333,1.22488,1.21505,1.2139,1.22121,1.22469,1.20853,0,0
2023-01-20,1.23893,1.24045,1.2335099999999999,1.2399,-6.156433978132879,-6.156433978132879,-7.815598149371956,-2.27196311062006,1.228424,0.008308491439815921,1.23238,0.008388813980427364,1.236534,0.0066241399445688565,1.224854,0.007744451562551036,1.2342,1.23912,1.23973,1.2313,1.2282,1.23442,1.24356,1.22544,1.21909,1.22884,1.23004,1.21689,1.2217,1.21962,1.22889,1.21713,1.22065,1.22333,1.22488,1.21505,0,0
2023-01-23,1.24004,1.24479,1.23234,1.23784,-11.453526697429144,-11.453526697429144,-11.453526697429144,-3.3357331413486975,1.2320920000000002,0.008639622098532562,1.236024,0.004530152315127099,1.239714,0.0058027088506314075,1.2278959999999999,0.00689233850044177,1.23893,1.2399,1.24045,1.2335099999999999,1.2342,1.23912,1.23973,1.2313,1.2282,1.23442,1.24356,1.22544,1.21909,1.22884,1.23004,1.21689,1.2217,1.21962,1.22889,1.21713,0,0
2023-01-24,1.23766,1.24137,1.2263,1.23393,-17.8971654581412,-17.8971654581412,-17.8971654581412,-5.212383009359295,1.235806,0.004784190632218711,1.2370420000000002,0.0027240814962592053,1.24198,0.0021311968480573888,1.229778,0.00366479467428326,1.24004,1.23784,1.24479,1.23234,1.23893,1.2399,1.24045,1.2335099999999999,1.2342,1.23912,1.23973,1.2313,1.2282,1.23442,1.24356,1.22544,1.21909,1.22884,1.23004,1.21689,0,0
2023-01-25,1.23262,1.24041,1.2283,1.2401,-7.729070533948711,-7.729070533948711,-7.729070533948711,-2.251019918406567,1.2366899999999998,0.0031601424027088805,1.238178,0.0025350779077326587,1.2413500000000002,0.0020094775453279507,1.23035,0.002977129490742741,1.23766,1.23393,1.24137,1.2263,1.24004,1.23784,1.24479,1.23234,1.23893,1.2399,1.24045,1.2335099999999999,1.2342,1.23912,1.23973,1.2313,1.2282,1.23442,1.24356,1.22544,0,0
2023-01-26,1.23972,1.24307,1.2345,1.24114,-6.0151615029666265,-6.0151615029666265,-6.0151615029666265,-1.7518598512119763,1.237794,0.003034498311976157,1.2385819999999998,0.002862537335700391,1.2420179999999998,0.0018877817684173645,1.2309899999999998,0.003525804873308244,1.23262,1.2401,1.24041,1.2283,1.23766,1.23393,1.24137,1.2263,1.24004,1.23784,1.24479,1.23234,1.23893,1.2399,1.24045,1.2335099999999999,1.2342,1.23912,1.23973,1.2313,0,0
2023-01-27,1.24066,1.2419,1.23454,1.23983,-13.600219358376954,-8.174027686222924,-8.174027686222924,-2.380609551235937,1.23814,0.0032847222112961628,1.2385680000000001,0.0028546400820906484,1.242308,0.0016874300000786556,1.231196,0.003733802352112689,1.23972,1.24114,1.24307,1.2345,1.23262,1.2401,1.24041,1.2283,1.23766,1.23393,1.24137,1.2263,1.24004,1.23784,1.24479,1.23234,1.23893,1.2399,1.24045,1.2335099999999999,0,0
2023-01-30,1.23838,1.24174,1.23367,1.23505,-26.86155543298426,-16.051417270929583,-16.051417270929583,-4.674826013918925,1.237808,0.003124663182710423,1.2380099999999998,0.003274347262932281,1.241698,0.000960661233303947,1.231462,0.003880182985973719,1.24066,1.23983,1.2419,1.23454,1.23972,1.24114,1.24307,1.2345,1.23262,1.2401,1.24041,1.2283,1.23766,1.23393,1.24137,1.2263,1.24004,1.23784,1.24479,1.23234,0,0
2023-01-31,1.23471,1.23713,1.2284,1.23182,-35.769442912300505,-21.374423203691716,-21.374423203691716,-6.225101991840723,1.237218,0.003423787377363376,1.237588,0.003989507488182925,1.24085,0.002283363747891197,1.231882,0.003243103452657064,1.23838,1.23505,1.24174,1.23367,1.24066,1.23983,1.2419,1.23454,1.23972,1.24114,1.24307,1.2345,1.23262,1.2401,1.24041,1.2283,1.23766,1.23393,1.24137,1.2263,0,0
2023-02-01,1.23194,1.23936,1.2272,1.23724,-20.821842250414164,-12.4423203691499,-12.4423203691499,-3.623710103191825,1.237082,0.0036576112430648142,1.237016,0.0037362989706742076,1.24064,0.0023801785658194856,1.231662,0.003567887330709555,1.23471,1.23182,1.23713,1.2284,1.23838,1.23505,1.24174,1.23367,1.24066,1.23983,1.2419,1.23454,1.23972,1.24114,1.24307,1.2345,1.23262,1.2401,1.24041,1.2283,0,0
2023-02-02,1.2374100000000001,1.24021,1.22223,1.2223600000000001,-75.42030934767948,-36.96440342781794,-36.96440342781794,-10.765538756899423,1.2366199999999998,0.003376159061033619,1.23326,0.006765593100255031,1.240068,0.001956085377787526,1.229208,0.005042744293007571,1.23194,1.23724,1.23936,1.2272,1.23471,1.23182,1.23713,1.2284,1.23838,1.23505,1.24174,1.23367,1.24066,1.23983,1.2419,1.23454,1.23972,1.24114,1.24307,1.2345,0,0
2023-02-03,1.22238,1.22656,1.20477,1.20532,-98.62568715642168,-65.04614370468042,-65.04614370468042,-18.944084473242192,1.232964,0.006426860042465577,1.2263579999999998,0.013061237307320589,1.237,0.006069427485787575,1.223254,0.011104640021392645,1.2374100000000001,1.2223600000000001,1.24021,1.22223,1.23194,1.23724,1.23936,1.2272,1.23471,1.23182,1.23713,1.2284,1.23838,1.23505,1.24174,1.23367,1.24066,1.23983,1.2419,1.23454,0,0
2023-02-06,1.2028699999999999,1.20774,1.20056,1.20215,-96.40515487225869,-70.27027027027022,-70.27027027027022,-20.465562754979604,1.2258619999999998,0.014047614388412073,1.2197779999999998,0.015623524570277686,1.2302000000000002,0.013691528402823493,1.216632,0.013043410980444231,1.22238,1.20532,1.22656,1.20477,1.2374100000000001,1.2223600000000001,1.24021,1.22223,1.23194,1.23724,1.23936,1.2272,1.23471,1.23182,1.23713,1.2284,1.23838,1.23505,1.24174,1.23367,0,0
2023-02-07,1.2015500000000001,1.20949,1.19611,1.20482,-82.10764174198853,-65.87013843111407,-65.87013843111407,-19.184065274778046,1.21923,0.016448487772606758,1.2143780000000002,0.01507738438848102,1.224672,0.015635832884927942,1.2101739999999999,0.01373553894118573,1.2028699999999999,1.20215,1.20774,1.20056,1.22238,1.20532,1.22656,1.20477,1.2374100000000001,1.2223600000000001,1.24021,1.22223,1.23194,1.23724,1.23936,1.2272,1.23471,1.23182,1.23713,1.2284,0,0
2023-02-08,1.2046000000000001,1.21097,1.20347,1.2071399999999999,-77.34182415776529,-77.34182415776529,-62.04680290046167,-18.070554355651634,1.213762,0.015694017013042072,1.208358,0.008028475571236753,1.218994,0.014042134097261185,1.205428,0.00996363989739036,1.2015500000000001,1.20482,1.20949,1.19611,1.2028699999999999,1.20215,1.20774,1.20056,1.22238,1.20532,1.22656,1.20477,1.2374100000000001,1.2223600000000001,1.24021,1.22223,1.23194,1.23724,1.23936,1.2272,0,0
2023-02-09,1.20701,1.2194,1.20566,1.21181,-67.74856203779781,-67.74856203779781,-54.35069215557016,-15.829133669306458,1.2076820000000001,0.008466674081699328,1.206248,0.003585578056314097,1.214832,0.007939790299845298,1.202114,0.0038707273224675505,1.2046000000000001,1.2071399999999999,1.21097,1.20347,1.2015500000000001,1.20482,1.20949,1.19611,1.2028699999999999,1.20215,1.20774,1.20056,1.22238,1.20532,1.22656,1.20477,1.2374100000000001,1.2223600000000001,1.24021,1.22223,0,0
2023-02-10,1.21174,1.21396,1.20472,1.20544,-80.83401807723901,-80.83401807723901,-64.84838497033611,-18.886489080873524,1.205554,0.004016606777585046,1.206272,0.0035782076515933773,1.212312,0.004572293735702932,1.2021039999999998,0.0038622053291994898,1.20701,1.21181,1.2194,1.20566,1.2046000000000001,1.2071399999999999,1.21097,1.20347,1.2015500000000001,1.20482,1.20949,1.19611,1.2028699999999999,1.20215,1.20774,1.20056,1.22238,1.20532,1.22656,1.20477,0,0
2023-02-13,1.20659,1.21519,1.20306,1.21398,-61.94633730834733,-63.29087921117495,-50.77455504284768,-14.787616990640748,1.206298,0.003729419526646687,1.2086379999999999,0.004051138111438349,1.2138019999999998,0.003869841082722903,1.2026040000000002,0.00377314590294263,1.21174,1.20544,1.21396,1.20472,1.20701,1.21181,1.2194,1.20566,1.2046000000000001,1.2071399999999999,1.21097,1.20347,1.2015500000000001,1.20482,1.20949,1.19611,1.2028699999999999,1.20215,1.20774,1.20056,0,0
2023-02-14,1.2132100000000001,1.227,1.21169,1.21751,-54.42930153321947,-56.03944124897276,-44.95715227422535,-13.093352531797441,1.20863,0.0036631748532806535,1.211176,0.004939000910910798,1.217304,0.006208391901731621,1.20572,0.0034922270838057155,1.20659,1.21398,1.21519,1.20306,1.21174,1.20544,1.21396,1.20472,1.20701,1.21181,1.2194,1.20566,1.2046000000000001,1.2071399999999999,1.21097,1.20347,1.2015500000000001,1.20482,1.20949,1.19611,0,0
2023-02-15,1.217,1.21816,1.19896,1.20339,-84.49744463373091,-85.04519309778155,-68.22676334871467,-19.870410367170674,1.2111100000000001,0.0043800513702101735,1.210426,0.005896925469935066,1.2187420000000002,0.005110050880908035,1.204818,0.004619244527503826,1.2132100000000001,1.21751,1.227,1.21169,1.20659,1.21398,1.21519,1.20306,1.21174,1.20544,1.21396,1.20472,1.20701,1.21181,1.2194,1.20566,1.2046000000000001,1.2071399999999999,1.21097,1.20347,0,0
2023-02-16,1.20256,1.20742,1.19652,1.1988,-94.12535488097821,-94.47411668036139,-75.79103493737628,-22.073434125269962,1.21022,0.0056804797337627715,1.207824,0.007721582091640182,1.2163460000000001,0.007132690937191902,1.2029900000000002,0.005847854307768742,1.217,1.20339,1.21816,1.19896,1.2132100000000001,1.21751,1.227,1.21169,1.20659,1.21398,1.21519,1.20306,1.21174,1.20544,1.21396,1.20472,1.20701,1.21181,1.2194,1.20566,0,0
2023-02-17,1.19943,1.20495,1.19149,1.20406,-74.9850746268658,-76.41651031894945,-67.12261041529352,-19.548836093112623,1.207758,0.0072951675790016825,1.2075479999999998,0.007851666701913371,1.214544,0.008823844400572912,1.200344,0.007600001974007111,1.20256,1.1988,1.20742,1.19652,1.217,1.20339,1.21816,1.19896,1.2132100000000001,1.21751,1.227,1.21169,1.20659,1.21398,1.21519,1.20306,1.21174,1.20544,1.21396,1.20472,0,0
2023-02-20,1.2024,1.20568,1.20145,1.20407,-74.17898193760261,-76.39774859287053,-67.10613052076474,-19.544036477081875,1.20692,0.007692701086466758,1.2055660000000001,0.00702991678456518,1.212642,0.009637246495008049,1.200022,0.00748946393308057,1.19943,1.20406,1.20495,1.19149,1.20256,1.1988,1.20742,1.19652,1.217,1.20339,1.21816,1.19896,1.2132100000000001,1.21751,1.227,1.21169,1.20659,1.21398,1.21519,1.20306,0,0
2023-02-21,1.20345,1.21476,1.19859,1.21111,-59.72906403940901,-63.18949343339602,-55.50428477257765,-16.165106791456754,1.2049679999999998,0.006894488378824653,1.204286,0.004403513369787282,1.210194,0.005913465989212604,1.197402,0.0037401430460527203,1.2024,1.20407,1.20568,1.20145,1.19943,1.20406,1.20495,1.19149,1.20256,1.1988,1.20742,1.19652,1.217,1.20339,1.21816,1.19896,1.2132100000000001,1.21751,1.227,1.21169,0,0
2023-02-22,1.21119,1.21354,1.20347,1.20454,-73.21428571428575,-75.51594746716702,-66.33157547791707,-19.318454523638163,1.203806,0.004396843186396429,1.204516,0.004374954856669743,1.20927,0.004564701524260474,1.1983039999999998,0.004644349255270263,1.20345,1.21111,1.21476,1.19859,1.2024,1.20407,1.20568,1.20145,1.19943,1.20406,1.20495,1.19149,1.20256,1.1988,1.20742,1.19652,1.217,1.20339,1.21816,1.19896,0,0
2023-02-23,1.20441,1.2075,1.19919,1.20156,-71.64179104477617,-80.47692904226437,-71.24258404746219,-20.748740100791984,1.204176,0.004343291379329354,1.205068,0.003574306925531925,1.209286,0.004556729090651058,1.198838,0.004540277525099677,1.21119,1.20454,1.21354,1.20347,1.20345,1.21111,1.21476,1.19859,1.2024,1.20407,1.20568,1.20145,1.19943,1.20406,1.20495,1.19149,1.20256,1.1988,1.20742,1.19652,0,0
2023-02-24,1.20079,1.2042,1.19281,1.19394,-93.10053506054618,-95.25009693679708,-83.80026367831248,-24.40604751619873,1.204448,0.004000852409893887,1.2030439999999998,0.006193466718880536,1.2091360000000002,0.004743656817855547,1.199102,0.00401409018395492,1.20441,1.20156,1.2075,1.19919,1.21119,1.20454,1.21354,1.20347,1.20345,1.21111,1.21476,1.19859,1.2024,1.20407,1.20568,1.20145,1.19943,1.20406,1.20495,1.19149,0,0
2023-02-27,1.19499,1.20661,1.19223,1.20623,-58.490566037736095,-71.42303218301669,-63.546473302571044,-18.507319414446915,1.202966,0.005880159862263109,1.2034759999999998,0.0063561175254935294,1.2093219999999998,0.004590013072485238,1.1972580000000002,0.004721262543529909,1.20079,1.19394,1.2042,1.19281,1.20441,1.20156,1.2075,1.19919,1.21119,1.20454,1.21354,1.20347,1.20345,1.21111,1.21476,1.19859,1.2024,1.20407,1.20568,1.20145,0,0
2023-02-28,1.20636,1.21436,1.20176,1.2022599999999999,-69.67051534778963,-78.6351914302719,-70.08899143045507,-20.41276697864179,1.203548,0.006080634835752251,1.201706,0.00472062284003549,1.209242,0.004473546692009215,1.197892,0.005139194489891697,1.19499,1.20623,1.20661,1.19223,1.20079,1.19394,1.2042,1.19281,1.20441,1.20156,1.2075,1.19919,1.21119,1.20454,1.21354,1.20347,1.20345,1.21111,1.21476,1.19859,0,0
2023-03-01,1.20203,1.20889,1.1965,1.20268,-68.48774992959734,-77.73134328358208,-69.39683586025058,-20.211183105351612,1.201716,0.004330690476792885,1.201334,0.004510053214526429,1.208312,0.003787383002232234,1.196498,0.0040851156660423145,1.20636,1.2022599999999999,1.21436,1.20176,1.19499,1.20623,1.20661,1.19223,1.20079,1.19394,1.2042,1.19281,1.20441,1.20156,1.2075,1.19919,1.21119,1.20454,1.21354,1.20347,0,0
2023-03-02,1.20263,1.20366,1.19245,1.1948,-90.67868206139079,-93.20607553366146,-82.38299274884628,-23.99328053755698,1.20136,0.0041220019415071415,1.1999819999999999,0.005358751720115772,1.207544,0.0043419385078104725,1.19515,0.004086765225083877,1.20203,1.20268,1.20889,1.1965,1.20636,1.2022599999999999,1.21436,1.20176,1.19499,1.20623,1.20661,1.19223,1.20079,1.19394,1.2042,1.19281,1.20441,1.20156,1.2075,1.19919,0,0
2023-03-03,1.19416,1.20487,1.19412,1.2043,-63.9256547451424,-73.70689655172421,-66.7270929466053,-19.433645308375393,1.200034,0.005260402076438927,1.202054,0.004345639193245138,1.207678,0.004221607514396067,1.195412,0.00393854922591463,1.20263,1.1948,1.20366,1.19245,1.20203,1.20268,1.20889,1.1965,1.20636,1.2022599999999999,1.21436,1.20176,1.19499,1.20623,1.20661,1.19223,1.20079,1.19394,1.2042,1.19281,0,0
2023-03-06,1.20283,1.20487,1.19926,1.20263,-68.62855533652464,-77.1346469622329,-69.47923533289375,-20.235181185505144,1.201602,0.0044936032319048275,1.201334,0.003736278897226502,1.2073300000000002,0.00439961930234988,1.196818,0.003769830235559922,1.19416,1.2043,1.20487,1.19412,1.20263,1.1948,1.20366,1.19245,1.20203,1.20268,1.20889,1.1965,1.20636,1.2022599999999999,1.21436,1.20176,1.19499,1.20623,1.20661,1.19223,0,0
2023-03-07,1.20184,1.20651,1.18211,1.18264,-98.52981969486845,-98.81933615504585,-99.15443522654768,-29.829613630909595,1.200698,0.0036776990096792127,1.19741,0.009047905834932946,1.2057600000000002,0.0020219792297719794,1.192888,0.006548356282684364,1.20283,1.20263,1.20487,1.19926,1.19416,1.2043,1.20487,1.19412,1.20263,1.1948,1.20366,1.19245,1.20203,1.20268,1.20889,1.1965,1.20636,1.2022599999999999,1.21436,1.20176,0,0
2023-03-08,1.1826,1.18592,1.18025,1.18439,-88.00347725297007,-91.14438502673791,-93.58537341183758,-28.98968082553396,1.196812,0.008722962226551214,1.1937520000000001,0.010028722251501922,1.2011660000000002,0.008582804320598618,1.189638,0.008145303555116707,1.20184,1.18264,1.20651,1.18211,1.20283,1.20263,1.20487,1.19926,1.19416,1.2043,1.20487,1.19412,1.20263,1.1948,1.20366,1.19245,1.20203,1.20268,1.20889,1.1965,0,0
2023-03-09,1.18392,1.19388,1.18317,1.19234,-64.96667632570292,-74.13903743315527,-81.26743105051143,-25.173986081113558,1.19307,0.009574732372546111,1.19326,0.01002479675593295,1.19921,0.008977669519742345,1.187782,0.008397736004722397,1.1826,1.18439,1.18592,1.18025,1.20184,1.18264,1.20651,1.18211,1.20283,1.20263,1.20487,1.19926,1.19416,1.2043,1.20487,1.19412,1.20263,1.1948,1.20366,1.19245,0,0
