time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2010-10-14,1.00343,1.00727,0.99793,1.004,-84.08495018353432,-84.76787954830608,-91.23212480138665,-88.05468156667031,1.011092,0.005284710966570273,1.00845,0.00449801067139609,1.0148040000000003,0.006293721474598894,1.00556,0.005704195824127239,1.01014,1.00344,1.01041,1.00103,1.01353,1.01008,1.0182,1.00894,1.0105,1.01353,1.01492,1.0091,1.01786,1.0112,1.02322,1.0108,1.0109,1.0177,1.02104,1.00771,0,0
2010-10-15,1.00414,1.01375,1.00125,1.01018,-67.8814892501309,-69.25972396486797,-82.3053589484326,-81.34967993924263,1.008348,0.00437577078926777,1.0082460000000002,0.004363218995190785,1.0129100000000002,0.0042068218407513925,1.00365,0.005075169947892581,1.00343,1.004,1.00727,0.99793,1.01014,1.00344,1.01041,1.00103,1.01353,1.01008,1.0182,1.00894,1.0105,1.01353,1.01492,1.0091,1.01786,1.0112,1.02322,1.0108,0,0
2010-10-18,1.01175,1.02268,1.01164,1.01722,-49.42317776612481,-51.593475533249546,-72.13635707063403,-73.71161983291742,1.008598,0.004561235578240528,1.008984,0.005613366191510336,1.014462,0.006126962542714513,1.0041579999999999,0.005828307644590491,1.00414,1.01018,1.01375,1.00125,1.00343,1.004,1.00727,0.99793,1.01014,1.00344,1.01041,1.00103,1.01353,1.01008,1.0182,1.00894,1.0105,1.01353,1.01492,1.0091,0,0
2010-10-19,1.01725,1.03716,1.0161,1.03241,-12.108080550599082,-13.47553324968603,-50.19500216669058,-57.231203211457014,1.009342,0.005722418195151584,1.01345,0.01197800066789018,1.018254,0.012036288049055504,1.0055900000000002,0.007832103804214504,1.01175,1.01722,1.02268,1.01164,1.00414,1.01018,1.01375,1.00125,1.00343,1.004,1.00727,0.99793,1.01014,1.00344,1.01041,1.00103,1.01353,1.01008,1.0182,1.00894,0,0
2010-10-20,1.03244,1.03479,1.0206,1.02156,-39.76548559775687,-40.702634880802826,-65.86739852665019,-69.00292936964303,1.013802,0.01187862660412261,1.0170740000000003,0.010883417661744242,1.0231299999999999,0.01296652420658085,1.0095040000000002,0.009660187886371043,1.01725,1.03241,1.03716,1.0161,1.01175,1.01722,1.02268,1.01164,1.00414,1.01018,1.01375,1.00125,1.00343,1.004,1.00727,0.99793,1.01014,1.00344,1.01041,1.00103,0,0
2010-10-21,1.02161,1.03006,1.01675,1.02621,-27.912312006117737,-29.033877038895547,-59.1506572295246,-63.95790387327756,1.017438,0.010626512598220663,1.021516,0.008480497037317535,1.0276880000000002,0.009554206926786608,1.013268,0.007432790189423335,1.03244,1.02156,1.03479,1.0206,1.01725,1.03241,1.03716,1.0161,1.01175,1.01722,1.02268,1.01164,1.00414,1.01018,1.01375,1.00125,1.00343,1.004,1.00727,0.99793,0,0
2010-10-22,1.0262,1.0301,1.02227,1.02573,-29.135865409125728,-30.23839397741509,-59.84399826664728,-64.47868069870887,1.02185,0.00797336503617581,1.024626,0.005669385328229207,1.030958,0.005550154952779464,1.017472,0.004159960336347515,1.02161,1.02621,1.03006,1.01675,1.03244,1.02156,1.03479,1.0206,1.01725,1.03241,1.03716,1.0161,1.01175,1.01722,1.02268,1.01164,1.00414,1.01018,1.01375,1.00125,0,0
2010-10-25,1.0256,1.02673,1.01534,1.01972,-44.45577364262064,-45.31994981179421,-68.52520583562038,-70.9992405337963,1.02462,0.005656549301481495,1.025126,0.0049126805310277105,1.031768,0.004161943055817072,1.018212,0.0030420502954396056,1.0262,1.02573,1.0301,1.02227,1.02161,1.02621,1.03006,1.01675,1.03244,1.02156,1.03479,1.0206,1.01725,1.03241,1.03716,1.0161,1.01175,1.01722,1.02268,1.01164,0,0
2010-10-26,1.01972,1.02659,1.01807,1.02353,-34.74381850624521,-34.74381850624521,-63.021811353459334,-66.8655744819355,1.0251139999999999,0.004910680197293163,1.0233500000000002,0.002750336343057937,1.029654,0.0033421594815120034,1.018606,0.0028195620227233617,1.0256,1.01972,1.02673,1.01534,1.0262,1.02573,1.0301,1.02227,1.02161,1.02621,1.03006,1.01675,1.03244,1.02156,1.03479,1.0206,1.01725,1.03241,1.03716,1.0161,0,0
2010-10-27,1.02353,1.03385,1.02251,1.0276,-24.36910527657402,-24.36910527657402,-57.14285714285696,-62.44982098296617,1.023332,0.0027120232300074858,1.024558,0.0030748772333120426,1.029466,0.0029887840336597885,1.018988,0.0032532783465273585,1.01972,1.02353,1.02659,1.01807,1.0256,1.01972,1.02673,1.01534,1.0262,1.02573,1.0301,1.02227,1.02161,1.02621,1.03006,1.01675,1.03244,1.02156,1.03479,1.0206,0,0
2010-10-28,1.0276,1.02854,1.01805,1.02043,-42.64593423400483,-42.64593423400483,-66.50788925275386,-70.22892481284589,1.02453,0.0030616498820229755,1.023402,0.0033707966417370204,1.029162,0.0029905634920294405,1.019248,0.0030768685379755395,1.02353,1.0276,1.03385,1.02251,1.01972,1.02353,1.02659,1.01807,1.0256,1.01972,1.02673,1.01534,1.0262,1.02573,1.0301,1.02227,1.02161,1.02621,1.03006,1.01675,0,0
2010-10-29,1.02044,1.02471,1.0168,1.01922,-45.7303084374204,-45.7303084374204,-63.81713120326304,-71.54171639362048,1.0233780000000001,0.003346583332310725,1.0221,0.0035015210980302316,1.0280840000000002,0.003496566887656798,1.018154,0.00268069580519392,1.0276,1.02043,1.02854,1.01805,1.02353,1.0276,1.03385,1.02251,1.01972,1.02353,1.02659,1.01807,1.0256,1.01972,1.02673,1.01534,1.0262,1.02573,1.0301,1.02227,0,0
2010-11-01,1.0183,1.02017,1.01258,1.01379,-59.57175630894737,-59.57175630894737,-73.04554724677094,-77.43300423131176,1.0219179999999999,0.003707737854826153,1.0209139999999999,0.005133257250514063,1.0267719999999998,0.0050273074304100955,1.017602,0.003548657492627899,1.02044,1.01922,1.02471,1.0168,1.0276,1.02043,1.02854,1.01805,1.02353,1.0276,1.03385,1.02251,1.01972,1.02353,1.02659,1.01807,1.0256,1.01972,1.02673,1.01534,0,0
2010-11-02,1.01378,1.0139,1.008,1.00872,-72.49553912821807,-72.49553912821807,-79.5914507282011,-82.93370944992944,1.02073,0.005228011094108377,1.017952,0.00713064302850485,1.024234,0.0076574036069580395,1.015588,0.005524270992627432,1.0183,1.01379,1.02017,1.01258,1.02044,1.01922,1.02471,1.0168,1.0276,1.02043,1.02854,1.01805,1.02353,1.0276,1.03385,1.02251,1.01972,1.02353,1.02659,1.01807,0,0
2010-11-03,1.00872,1.01541,1.00462,1.00831,-73.54065765995404,-73.54065765995404,-80.36693777189322,-83.37853965498533,1.017768,0.00710389470643692,1.014094,0.0056755554794202445,1.020546,0.006163037400491051,1.0120099999999999,0.005710577904204318,1.01378,1.00872,1.0139,1.008,1.0183,1.01379,1.02017,1.01258,1.02044,1.01922,1.02471,1.0168,1.0276,1.02043,1.02854,1.01805,1.02353,1.0276,1.03385,1.02251,0,0
2010-11-04,1.00831,1.00964,1.00094,1.00271,-95.11319712865807,-87.815447361713,-90.95895592963873,-89.45426928501686,1.0139099999999999,0.005482380869674444,1.01055,0.0062349538891630875,1.016766,0.005820801491190793,1.008588,0.0062840210056929096,1.00872,1.00831,1.01541,1.00462,1.01378,1.00872,1.0139,1.008,1.0183,1.01379,1.02017,1.01258,1.02044,1.01922,1.02471,1.0168,1.0276,1.02043,1.02854,1.01805,0,0
2010-11-05,1.00269,1.00797,0.99907,1.00004,-97.45339984247828,-94.6214631659443,-94.90215027784477,-92.35109037647824,1.01036,0.0059258121806382135,1.006714,0.005413301210906624,1.013418,0.004841071162444073,1.005042,0.005436921923293816,1.00831,1.00271,1.00964,1.00094,1.00872,1.00831,1.01541,1.00462,1.01378,1.00872,1.0139,1.008,1.0183,1.01379,1.02017,1.01258,1.02044,1.01922,1.02471,1.0168,0,0
2010-11-08,1.00031,1.00545,0.9993,1.00321,-89.1310055132583,-86.54091256691324,-86.75031367628618,-88.91179342519268,1.006762,0.0053313197240673245,1.004598,0.0037761183773831583,1.0104739999999999,0.004132424227962045,1.002386,0.0038444089272599313,1.00269,1.00004,1.00797,0.99907,1.00831,1.00271,1.00964,1.00094,1.00872,1.00831,1.01541,1.00462,1.01378,1.00872,1.0139,1.008,1.0183,1.01379,1.02017,1.01258,0,0
2010-11-09,1.00314,1.0093,0.9979,1.0081,-72.35023041474665,-74.01935812531848,-74.42326980942826,-83.60637951611156,1.004634,0.0037052840647171692,1.004474,0.00361360346468883,1.009554,0.0036645777382732386,1.000366,0.0026135760941664054,1.00031,1.00321,1.00545,0.9993,1.00269,1.00004,1.00797,0.99907,1.00831,1.00271,1.00964,1.00094,1.00872,1.00831,1.01541,1.00462,1.01378,1.00872,1.0139,1.008,0,0
2010-11-10,1.00813,1.00862,0.99934,1.0012,-90.8205841446451,-91.59449821701459,-91.72517552657952,-94.14666965687361,1.004516,0.0035487152605200014,1.003052,0.003087324084059831,1.0081960000000003,0.0016639801681054922,0.99931,0.001084389229012972,1.00314,1.0081,1.0093,0.9979,1.00031,1.00321,1.00545,0.9993,1.00269,1.00004,1.00797,0.99907,1.00831,1.00271,1.00964,1.00094,1.00872,1.00831,1.01541,1.00462,0,0
2010-11-11,1.00116,1.00713,0.9977,1.00336,-84.34301521438448,-85.65636087176891,-85.87824351297401,-92.53393665158364,1.0030860000000001,0.0030420930295208307,1.003182,0.0030830050275689495,1.007694,0.0014888351150642424,0.998662,0.0007967559224757308,1.00813,1.0012,1.00862,0.99934,1.00314,1.0081,1.0093,0.9979,1.00031,1.00321,1.00545,0.9993,1.00269,1.00004,1.00797,0.99907,1.00831,1.00271,1.00964,1.00094,0,0
2010-11-12,1.00341,1.01446,1.00262,1.01214,-60.05532503457802,-63.40598073998989,-63.97205588822343,-82.85487348235552,1.0032299999999998,0.0030356959663737867,1.005602,0.004447226101741096,1.008992,0.0033965085013655276,0.9993719999999999,0.0019696497150507365,1.00116,1.00336,1.00713,0.9977,1.00813,1.0012,1.00862,0.99934,1.00314,1.0081,1.0093,0.9979,1.00031,1.00321,1.00545,0.9993,1.00269,1.00004,1.00797,0.99907,0,0
2010-11-15,1.01206,1.01381,1.00562,1.00986,-66.36237897648692,-69.18398378104426,-69.66067864271461,-86.09650125771785,1.00558,0.004435419935050029,1.0069320000000002,0.004546308392531506,1.0106639999999998,0.0032724043148499443,1.000636,0.0034118147663666706,1.00341,1.01214,1.01446,1.00262,1.00116,1.00336,1.00713,0.9977,1.00813,1.0012,1.00862,0.99934,1.00314,1.0081,1.0093,0.9979,1.00031,1.00321,1.00545,0.9993,0,0
2010-11-16,1.00984,1.02536,1.00693,1.02191,-33.029045643153175,-38.64673086670037,-39.59580838323321,-72.31877429682129,1.00692,0.004525146406496493,1.009694,0.008177846904900662,1.0138760000000002,0.007165223653163182,1.0024419999999998,0.003949129017896934,1.01206,1.00986,1.01381,1.00562,1.00341,1.01214,1.01446,1.00262,1.00116,1.00336,1.00713,0.9977,1.00813,1.0012,1.00862,0.99934,1.00314,1.0081,1.0093,0.9979,0,0
2010-11-17,1.02185,1.02598,1.01801,1.02388,-15.110246433203994,-33.654333502281204,-34.68063872255504,-70.06631603018533,1.009664,0.008150167482954274,1.01423,0.00856922983703767,1.017348,0.008123562642083148,1.006176,0.007506812239558958,1.00984,1.02191,1.02536,1.00693,1.01206,1.00986,1.01381,1.00562,1.00341,1.01214,1.01446,1.00262,1.00116,1.00336,1.00713,0.9977,1.00813,1.0012,1.00862,0.99934,0,0
2010-11-18,1.0238,1.02439,1.01542,1.01923,-23.868458274398318,-45.43841865179924,-46.28243512974025,-75.38303224331113,1.014192,0.008524897066837222,1.017404,0.006127775289610812,1.0208,0.0061149366308940415,1.0097200000000002,0.006637360168017789,1.02185,1.02388,1.02598,1.01801,1.00984,1.02191,1.02536,1.00693,1.01206,1.00986,1.01381,1.00562,1.00341,1.01214,1.01446,1.00262,1.00116,1.00336,1.00713,0.9977,0,0
2010-11-19,1.01923,1.02324,1.01632,1.0167,-32.814710042432814,-48.77325424642795,-52.59481037924162,-78.27578321518416,1.017356,0.006119046494360427,1.018316,0.005450360538529688,1.022556,0.004997752494857048,1.01246,0.005740866659310818,1.0238,1.01923,1.02439,1.01542,1.02185,1.02388,1.02598,1.01801,1.00984,1.02191,1.02536,1.00693,1.01206,1.00986,1.01381,1.00562,1.00341,1.01214,1.01446,1.00262,0,0
2010-11-22,1.01622,1.02159,1.0121,1.0187,-25.7425742574257,-41.908713692946165,-46.78155093765869,-75.98902355362459,1.0181879999999999,0.00546700740809246,1.020084,0.0028213525125291784,1.024112,0.0017496485360926541,1.013756,0.004381099177145525,1.01923,1.0167,1.02324,1.01632,1.0238,1.01923,1.02439,1.01542,1.02185,1.02388,1.02598,1.01801,1.00984,1.02191,1.02536,1.00693,1.01206,1.00986,1.01381,1.00562,0,0
2010-11-23,1.01827,1.02631,1.01656,1.023,-11.569381335197985,-30.01383125864469,-35.88443993917931,-71.07249028127154,1.019874,0.0029856875255332145,1.0203019999999998,0.0030319663586447646,1.024302,0.0019582058114129375,1.015682,0.0022077635742950535,1.01622,1.0187,1.02159,1.0121,1.01923,1.0167,1.02324,1.01632,1.0238,1.01923,1.02439,1.01542,1.02185,1.02388,1.02598,1.01801,1.00984,1.02191,1.02536,1.00693,0,0
2010-11-24,1.02305,1.02305,1.0091,1.0105,-55.26039846207651,-64.5919778699863,-67.56208819057298,-85.36473816601882,1.020114,0.003223031181996655,1.017626,0.004589213440227524,1.0237159999999998,0.0017587722990344617,1.0139,0.0032218938529977644,1.01827,1.023,1.02631,1.01656,1.01622,1.0187,1.02159,1.0121,1.01923,1.0167,1.02324,1.01632,1.0238,1.01923,1.02439,1.01542,1.02185,1.02388,1.02598,1.01801,0,0
2010-11-25,1.0105,1.01228,1.00758,1.00928,-59.52464173365986,-67.96680497925324,-70.653826659909,-86.75966155957016,1.0174539999999999,0.004610209322812266,1.015636,0.005734237525597715,1.021294,0.005323779672361431,1.012332,0.004088437354293909,1.02305,1.0105,1.02305,1.0091,1.01827,1.023,1.02631,1.01656,1.01622,1.0187,1.02159,1.0121,1.01923,1.0167,1.02324,1.01632,1.0238,1.01923,1.02439,1.01542,0,0
2010-11-26,1.00936,1.02456,1.00843,1.02116,-18.000699056273973,-35.10373443983375,-40.547389761784075,-73.17630916990616,1.01548,0.005654453996643827,1.0165279999999999,0.006263586831837648,1.021558,0.005474985844716758,1.010754,0.0036651166420711635,1.0105,1.00928,1.01228,1.00758,1.02305,1.0105,1.02305,1.0091,1.01827,1.023,1.02631,1.01656,1.01622,1.0187,1.02159,1.0121,1.01923,1.0167,1.02324,1.01632,0,0
2010-11-29,1.01857,1.02571,1.0167,1.01927,-24.606780845858623,-30.058365758755244,-45.33705017739524,-75.33729705008015,1.0159500000000001,0.005826392537424641,1.0166419999999998,0.006317952199880064,1.022382,0.005782410397044579,1.011674,0.004556410868214852,1.00936,1.02116,1.02456,1.00843,1.0105,1.00928,1.01228,1.00758,1.02305,1.0105,1.02305,1.0091,1.01827,1.023,1.02631,1.01656,1.01622,1.0187,1.02159,1.0121,0,0
2010-11-30,1.01919,1.02854,1.01707,1.02544,-10.051880674449107,-10.051880674449107,-29.700963000507247,-68.28264349416885,1.016134,0.005931553759358179,1.01713,0.006990278964388124,1.0228279999999998,0.006229812998786527,1.0117759999999998,0.004696682871983834,1.01857,1.01927,1.02571,1.0167,1.00936,1.02116,1.02456,1.00843,1.0105,1.00928,1.01228,1.00758,1.02305,1.0105,1.02305,1.0091,1.01827,1.023,1.02631,1.01656,0,0
2010-12-01,1.02537,1.02704,1.01408,1.0181499999999999,-33.69001297016903,-33.69001297016903,-48.175367460720146,-76.61788246055353,1.016598,0.006654499981227123,1.01866,0.005933696149952472,1.023626,0.0065144055753269215,1.012772,0.004511725833867346,1.01919,1.02544,1.02854,1.01707,1.01857,1.01927,1.02571,1.0167,1.00936,1.02116,1.02456,1.00843,1.0105,1.00928,1.01228,1.00758,1.02305,1.0105,1.02305,1.0091,0,0
2010-12-02,1.01813,1.01884,1.00243,1.00331,-96.62964381463046,-81.80933852140112,-85.78307146477475,-93.58563914932552,1.018124,0.005715057305061719,1.017466,0.008386669780071588,1.0249380000000001,0.00371877936961211,1.011742,0.006247365044559699,1.02537,1.0181499999999999,1.02704,1.01408,1.01919,1.02544,1.02854,1.01707,1.01857,1.01927,1.02571,1.0167,1.00936,1.02116,1.02456,1.00843,1.0105,1.00928,1.01228,1.00758,0,0
2010-12-03,1.00333,1.00792,1.00021,1.00377,-87.43381574302855,-80.31776913099863,-84.61733400912314,-93.05968442716667,1.016918,0.008146012521482416,1.013988,0.009934753142377448,1.0216100000000001,0.008506009640239587,1.010098,0.008133607440735428,1.01813,1.00331,1.01884,1.00243,1.02537,1.0181499999999999,1.02704,1.01408,1.01919,1.02544,1.02854,1.01707,1.01857,1.01927,1.02571,1.0167,1.00936,1.02116,1.02456,1.00843,0,0
2010-12-06,1.00335,1.0082,1.00216,1.00546,-81.4684080480057,-74.83787289234762,-80.33451596553478,-91.12737251314887,1.013874,0.01000577233401665,1.0112260000000002,0.010018499388630465,1.018108,0.009888211162785966,1.00719,0.007774403514095984,1.00333,1.00377,1.00792,1.00021,1.01813,1.00331,1.01884,1.00243,1.02537,1.0181499999999999,1.02704,1.01408,1.01919,1.02544,1.02854,1.01707,1.01857,1.01927,1.02571,1.0167,0,0
2010-12-07,1.00545,1.01248,1.0011,1.01167,-59.548182139075045,-54.70168612191943,-64.59706031424223,-84.02698376400633,1.011126,0.010067377016889523,1.0084719999999998,0.006358421187684911,1.0148959999999998,0.008098918446301409,1.003996,0.005705938134959811,1.00335,1.00546,1.0082,1.00216,1.00333,1.00377,1.00792,1.00021,1.01813,1.00331,1.01884,1.00243,1.02537,1.0181499999999999,1.02704,1.01408,1.01919,1.02544,1.02854,1.01707,0,0
2010-12-08,1.01165,1.01396,1.00629,1.01096,-62.05435933639234,-57.00389105058346,-66.39635073492136,-84.83878344385997,1.008382,0.006425412049061028,1.0070340000000002,0.00399704015491551,1.01228,0.004515307298494635,1.0024380000000002,0.0023275244359594284,1.00545,1.01167,1.01248,1.0011,1.00335,1.00546,1.0082,1.00216,1.00333,1.00377,1.00792,1.00021,1.01813,1.00331,1.01884,1.00243,1.02537,1.0181499999999999,1.02704,1.01408,0,0
2010-12-09,1.01096,1.01249,1.00656,1.01044,-63.88986939639967,-58.69001297016867,-67.71414090217954,-85.43334095586555,1.006948,0.004076900783711873,1.0084600000000001,0.0035871506798573665,1.01101,0.002761249717037163,1.003264,0.0029685400452053408,1.01165,1.01096,1.01396,1.00629,1.00545,1.01167,1.01248,1.0011,1.00335,1.00546,1.0082,1.00216,1.00333,1.00377,1.00792,1.00021,1.01813,1.00331,1.01884,1.00243,0,0
2010-12-10,1.0105,1.01139,1.00827,1.00896,-69.11401341334258,-63.488975356679454,-71.46477445514437,-87.12554310541955,1.008382,0.003732609007144856,1.009498,0.0024666414413118233,1.011704,0.002161372249252437,1.0048759999999999,0.0030817738398504894,1.01096,1.01044,1.01249,1.00656,1.01165,1.01096,1.01396,1.00629,1.00545,1.01167,1.01248,1.0011,1.00335,1.00546,1.0082,1.00216,1.00333,1.00377,1.00792,1.00021,0,0
2010-12-13,1.00977,1.01068,1.00266,1.00745,-74.44405224144045,-68.38521400778232,-75.29143436391305,-88.85204664989716,1.009666,0.0024541658461090985,1.009896,0.001690718782055505,1.0122,0.0012476578055857874,1.0049759999999999,0.002977974143606104,1.0105,1.00896,1.01139,1.00827,1.01096,1.01044,1.01249,1.00656,1.01165,1.01096,1.01396,1.00629,1.00545,1.01167,1.01248,1.0011,1.00335,1.00546,1.0082,1.00216,0,0
2010-12-14,1.00741,1.01093,1.00281,1.00513,-82.63325097070229,-82.63325097070229,-81.17080587937143,-90.30785285677008,1.010058,0.0016308188128069782,1.008588,0.0023689385808840766,1.01189,0.0013491293488167887,1.005318,0.002477734852639885,1.00977,1.00745,1.01068,1.00266,1.0105,1.00896,1.01139,1.00827,1.01096,1.01044,1.01249,1.00656,1.01165,1.01096,1.01396,1.00629,1.00545,1.01167,1.01248,1.0011,0,0
2010-12-15,1.0052,1.00937,1.00005,1.00446,-84.52088452088515,-84.52088452088515,-82.86872782564656,-90.71556104930659,1.008768,0.0024178234013706177,1.0072880000000002,0.0025204900317213784,1.010972,0.0011327488688311566,1.00407,0.003300613579319269,1.00741,1.00513,1.01093,1.00281,1.00977,1.00745,1.01068,1.00266,1.0105,1.00896,1.01139,1.00827,1.01096,1.01044,1.01249,1.00656,1.01165,1.01096,1.01396,1.00629,0,0
2010-12-16,1.00445,1.00739,1.00317,1.00604,-78.97507897507911,-78.97507897507911,-77.51415475869507,-88.10440735986303,1.0074660000000002,0.002680845016077178,1.006408,0.0018139652697917452,1.0099520000000002,0.001616854971801059,1.003392,0.0029953163438921275,1.0052,1.00446,1.00937,1.00005,1.00741,1.00513,1.01093,1.00281,1.00977,1.00745,1.01068,1.00266,1.0105,1.00896,1.01139,1.00827,1.01096,1.01044,1.01249,1.00656,0,0
2010-12-17,1.00598,1.01452,1.00374,1.01386,-51.526851526851786,-51.526851526851786,-55.297372060857555,-76.95050634716877,1.0065620000000002,0.0021014685342001472,1.0073880000000002,0.003787462211033417,1.010578,0.0026122920969597527,1.002486,0.0014238785060488928,1.00445,1.00604,1.00739,1.00317,1.0052,1.00446,1.00937,1.00005,1.00741,1.00513,1.01093,1.00281,1.00977,1.00745,1.01068,1.00266,1.0105,1.00896,1.01139,1.00827,0,0
2010-12-20,1.01231,1.02074,1.01014,1.01792,-37.27623727623766,-37.27623727623766,-44.0663900414939,-71.15960633290553,1.00707,0.0031274030760727514,1.009482,0.006049266071185541,1.01259,0.005251461701263669,1.0039820000000002,0.0037240126208146662,1.00598,1.01386,1.01452,1.00374,1.00445,1.00604,1.00739,1.00317,1.0052,1.00446,1.00937,1.00005,1.00741,1.00513,1.01093,1.00281,1.00977,1.00745,1.01068,1.00266,0,0
2010-12-21,1.01795,1.02053,1.01506,1.01719,-36.494998147461914,-39.838539838539866,-46.08575380359596,-72.20082727143055,1.009178,0.005812982883185868,1.0118939999999998,0.006280109871649231,1.01451,0.00616780755210796,1.006432,0.006058239843385601,1.01231,1.01792,1.02074,1.01014,1.00598,1.01386,1.01452,1.00374,1.00445,1.00604,1.00739,1.00317,1.0052,1.00446,1.00937,1.00005,1.00741,1.00513,1.01093,1.00281,0,0
2010-12-22,1.01724,1.01776,1.01102,1.01324,-36.24939584340313,-53.7030537030542,-57.012448132780285,-77.83483097988886,1.0115859999999999,0.006231815947233417,1.01365,0.004714042850884757,1.016188,0.005527926374314426,1.008626,0.005075941292014993,1.01795,1.01719,1.02053,1.01506,1.01231,1.01792,1.02074,1.01014,1.00598,1.01386,1.01452,1.00374,1.00445,1.00604,1.00739,1.00317,1.0052,1.00446,1.00937,1.00005,0,0
