run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_433,,,,0.27522935779816515,0.2,"[32, 52, 16, 9]","[20, 39, 11, 9]","[12, 13, 5, 0]",True,0.0,109,GBPUSD_D1_2010to101124,15,15,log2,20,250,42,1,4,0.55,0.375,0.25,0.3125,0.0,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_435,,,,0.34146341463414637,0.25,"[62, 66, 18, 18]","[36, 43, 12, 17]","[26, 23, 6, 1]",True,0.05555555555555555,164,GBPUSD_D1_2010to101124,20,15,sqrt,20,50,26,1,3,0.6,0.41935483870967744,0.3484848484848485,0.3333333333333333,0.05555555555555555,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_431,,,,0.33116883116883117,0.25,"[155, 156, 88, 63]","[95, 98, 58, 58]","[60, 58, 30, 5]",True,0.07936507936507936,462,GBPUSD_D1_2010to101124,15,20,sqrt,10,150,42,1,3,0.5,0.3870967741935484,0.3717948717948718,0.3409090909090909,0.07936507936507936,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_429,,,,0.336283185840708,0.25,"[35, 63, 15]","[25, 38, 12]","[10, 25, 3]",True,0.2,113,GBPUSD_D1_2010to101124,6,6,log2,30,200,26,1,3,0.55,0.2857142857142857,0.3968253968253968,0.2,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_424,,,,0.4977168949771689,0.4,"[383, 321, 232, 159]","[175, 163, 112, 100]","[208, 158, 120, 59]",True,0.3710691823899371,1095,GBPUSD_D1_2010to101124,10,20,sqrt,25,150,42,2,1,0.56,0.5430809399477807,0.49221183800623053,0.5172413793103449,0.3710691823899371,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_423,,,,0.44,0.3333333333333333,"[221, 213, 136, 105]","[110, 117, 79, 72]","[111, 96, 57, 33]",True,0.3142857142857143,675,GBPUSD_D1_2010to101124,6,20,log2,10,150,26,1,2,0.5,0.502262443438914,0.4507042253521127,0.41911764705882354,0.3142857142857143,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_422,,,,0.3617886178861789,0.25,"[96, 95, 32, 23]","[53, 61, 24, 19]","[43, 34, 8, 4]",True,0.17391304347826086,246,GBPUSD_D1_2010to101124,20,15,log2,20,250,42,1,3,0.55,0.4479166666666667,0.35789473684210527,0.25,0.17391304347826086,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_420,,,,0.4804421768707483,0.4,"[458, 346, 218, 154]","[232, 176, 106, 97]","[226, 170, 112, 57]",True,0.37012987012987014,1176,GBPUSD_D1_2010to101124,1,6,log2,20,250,26,2,1,0.56,0.49344978165938863,0.4913294797687861,0.5137614678899083,0.37012987012987014,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_417,,,,0.3643410852713178,0.25,"[53, 59, 17]","[30, 37, 15]","[23, 22, 2]",True,0.11764705882352941,129,GBPUSD_D1_2010to101124,20,15,log2,30,100,0,1,3,0.56,0.4339622641509434,0.3728813559322034,0.11764705882352941,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_413,,,,0.3409090909090909,0.2,"[12, 22, 6, 4]","[6, 16, 3, 4]","[6, 6, 3, 0]",True,0.0,44,GBPUSD_D1_2010to101124,5,20,sqrt,30,200,0,1,4,0.56,0.5,0.2727272727272727,0.5,0.0,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_412,,,,0.515625,0.4,"[359, 302, 164, 135]","[168, 145, 65, 87]","[191, 157, 99, 48]",True,0.35555555555555557,960,GBPUSD_D1_2010to101124,5,6,sqrt,10,150,42,2,3,0.6,0.532033426183844,0.5198675496688742,0.6036585365853658,0.35555555555555557,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_409,,,,0.565869927737632,0.5,"[630, 565, 354, 250]","[253, 249, 149, 130]","[377, 316, 205, 120]",True,0.48,1799,GBPUSD_D1_2010to101124,6,15,log2,10,50,0,3,3,0.6,0.5984126984126984,0.5592920353982301,0.5790960451977402,0.48,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_410,,,,0.23529411764705882,0.2,"[2, 13, 2]","[1, 10, 2]","[1, 3, 0]",True,0.0,17,GBPUSD_D1_2010to101124,5,10,log2,30,100,8,1,4,0.6,0.5,0.23076923076923078,0.0,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_406,,,,0.35714285714285715,0.25,"[50, 43, 18, 29]","[26, 26, 13, 25]","[24, 17, 5, 4]",True,0.13793103448275862,140,GBPUSD_D1_2010to101124,1,20,sqrt,30,150,8,1,3,0.6,0.48,0.3953488372093023,0.2777777777777778,0.13793103448275862,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_402,,,,0.5224299065420561,0.4,"[361, 331, 222, 156]","[158, 153, 100, 100]","[203, 178, 122, 56]",True,0.358974358974359,1070,GBPUSD_D1_2010to101124,20,20,log2,25,150,42,2,3,0.56,0.5623268698060941,0.5377643504531722,0.5495495495495496,0.358974358974359,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_404,,,,0.36075949367088606,0.25,"[168, 180, 65, 61]","[102, 117, 38, 46]","[66, 63, 27, 15]",True,0.2459016393442623,474,GBPUSD_D1_2010to101124,15,6,sqrt,25,250,8,1,3,0.5,0.39285714285714285,0.35,0.4153846153846154,0.2459016393442623,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_403,,,,0.22857142857142856,0.2,"[8, 27]","[4, 23]","[4, 4]",True,0.14814814814814814,35,GBPUSD_D1_2010to101124,6,15,sqrt,25,250,26,1,4,0.56,0.5,0.14814814814814814,,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_396,,,,0.22857142857142856,0.2,"[54, 93, 28]","[40, 72, 23]","[14, 21, 5]",True,0.17857142857142858,175,GBPUSD_D1_2010to101124,6,5,sqrt,10,120,42,1,4,0.56,0.25925925925925924,0.22580645161290322,0.17857142857142858,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_399,,,,0.4704875962360992,0.4,"[464, 331, 203, 171]","[234, 176, 98, 111]","[230, 155, 105, 60]",True,0.3508771929824561,1169,GBPUSD_D1_2010to101124,6,20,sqrt,30,200,8,2,3,0.56,0.4956896551724138,0.46827794561933533,0.5172413793103449,0.3508771929824561,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_397,,,,0.37142857142857144,0.25,"[58, 62, 20]","[28, 43, 17]","[30, 19, 3]",True,0.15,140,GBPUSD_D1_2010to101124,6,10,sqrt,30,50,0,1,3,0.55,0.5172413793103449,0.3064516129032258,0.15,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_391,,,,0.2636986301369863,0.2,"[72, 114, 64, 42]","[54, 82, 44, 35]","[18, 32, 20, 7]",True,0.16666666666666666,292,GBPUSD_D1_2010to101124,5,10,log2,10,50,8,1,4,0.5,0.25,0.2807017543859649,0.3125,0.16666666666666666,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_394,,,,0.5242451967063129,0.4,"[385, 329, 226, 153]","[170, 150, 101, 99]","[215, 179, 125, 54]",True,0.35294117647058826,1093,GBPUSD_D1_2010to101124,6,6,sqrt,25,250,8,2,1,0.56,0.5584415584415584,0.5440729483282675,0.5530973451327433,0.35294117647058826,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_386,,,,0.3780487804878049,0.25,"[30, 41, 11]","[18, 22, 11]","[12, 19, 0]",True,0.0,82,GBPUSD_D1_2010to101124,10,20,log2,25,50,42,1,3,0.6,0.4,0.4634146341463415,0.0,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_387,,,,0.24509803921568626,0.2,"[67, 77, 37, 23]","[44, 60, 29, 21]","[23, 17, 8, 2]",True,0.08695652173913043,204,GBPUSD_D1_2010to101124,10,15,log2,15,100,26,1,4,0.5,0.34328358208955223,0.22077922077922077,0.21621621621621623,0.08695652173913043,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_388,,,,0.5279025016035921,0.5,"[1069, 908, 690, 451]","[482, 429, 329, 232]","[587, 479, 361, 219]",True,0.48558758314855877,3118,GBPUSD_D1_2010to101124,6,5,log2,20,50,26,3,3,0.5,0.54911131898971,0.5275330396475771,0.5231884057971015,0.48558758314855877,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_384,,,,0.3645320197044335,0.25,"[88, 91, 24]","[54, 56, 19]","[34, 35, 5]",True,0.20833333333333334,203,GBPUSD_D1_2010to101124,10,5,log2,25,150,8,1,3,0.56,0.38636363636363635,0.38461538461538464,0.20833333333333334,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_374,,,,0.329608938547486,0.25,"[118, 125, 63, 52]","[74, 79, 42, 45]","[44, 46, 21, 7]",True,0.1346153846153846,358,GBPUSD_D1_2010to101124,15,20,log2,10,100,0,1,3,0.55,0.3728813559322034,0.368,0.3333333333333333,0.1346153846153846,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_373,,,,0.4713804713804714,0.3333333333333333,"[116, 96, 48, 37]","[54, 47, 29, 27]","[62, 49, 19, 10]",True,0.2702702702702703,297,GBPUSD_D1_2010to101124,1,6,sqrt,30,200,8,1,2,0.6,0.5344827586206896,0.5104166666666666,0.3958333333333333,0.2702702702702703,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_369,,,,0.5450901803607214,0.5,"[1075, 878, 609, 432]","[475, 393, 274, 220]","[600, 485, 335, 212]",True,0.49074074074074076,2994,GBPUSD_D1_2010to101124,6,1,sqrt,25,50,8,2,2,0.5,0.5581395348837209,0.5523917995444191,0.5500821018062397,0.49074074074074076,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_367,,,,0.4311490978157645,0.4,"[442, 326, 155, 130]","[244, 182, 85, 88]","[198, 144, 70, 42]",True,0.3230769230769231,1053,GBPUSD_D1_2010to101124,1,15,sqrt,30,50,26,2,3,0.6,0.4479638009049774,0.44171779141104295,0.45161290322580644,0.3230769230769231,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_364,,,,0.3384615384615385,0.25,"[61, 51, 18]","[36, 35, 15]","[25, 16, 3]",True,0.16666666666666666,130,GBPUSD_D1_2010to101124,10,10,sqrt,15,150,42,1,3,0.6,0.4098360655737705,0.3137254901960784,0.16666666666666666,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_363,,,,0.48273026315789475,0.4,"[456, 364, 223, 173]","[228, 188, 96, 117]","[228, 176, 127, 56]",True,0.3236994219653179,1216,GBPUSD_D1_2010to101124,5,10,log2,10,50,26,2,1,0.56,0.5,0.4835164835164835,0.5695067264573991,0.3236994219653179,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_360,,,,0.5161402290871225,0.5,"[987, 829, 638, 427]","[466, 394, 304, 230]","[521, 435, 334, 197]",True,0.4613583138173302,2881,GBPUSD_D1_2010to101124,6,20,sqrt,25,120,0,3,3,0.5,0.5278622087132725,0.5247285886610374,0.5235109717868338,0.4613583138173302,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_358,,,,0.37349397590361444,0.25,"[35, 38, 10]","[20, 24, 8]","[15, 14, 2]",True,0.2,83,GBPUSD_D1_2010to101124,6,20,sqrt,25,200,8,1,3,0.6,0.42857142857142855,0.3684210526315789,0.2,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_361,,,,0.43870967741935485,0.25,"[65, 64, 26]","[34, 33, 20]","[31, 31, 6]",True,0.23076923076923078,155,GBPUSD_D1_2010to101124,15,20,sqrt,25,50,0,1,3,0.56,0.47692307692307695,0.484375,0.23076923076923078,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_355,,,,0.34,0.2,"[14, 26, 7, 3]","[6, 20, 4, 3]","[8, 6, 3, 0]",True,0.0,50,GBPUSD_D1_2010to101124,5,5,sqrt,20,200,0,1,4,0.6,0.5714285714285714,0.23076923076923078,0.42857142857142855,0.0,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_357,,,,0.3181818181818182,0.2,"[31, 52, 11, 16]","[17, 38, 6, 14]","[14, 14, 5, 2]",True,0.125,110,GBPUSD_D1_2010to101124,6,10,sqrt,30,150,26,1,4,0.5,0.45161290322580644,0.2692307692307692,0.45454545454545453,0.125,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_350,,,,0.3231357552581262,0.25,"[191, 171, 92, 69]","[121, 112, 62, 59]","[70, 59, 30, 10]",True,0.14492753623188406,523,GBPUSD_D1_2010to101124,20,6,sqrt,10,120,26,1,3,0.55,0.36649214659685864,0.34502923976608185,0.32608695652173914,0.14492753623188406,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_349,,,,0.46214511041009465,0.4,"[504, 358, 230, 176]","[262, 189, 122, 109]","[242, 169, 108, 67]",True,0.3806818181818182,1268,GBPUSD_D1_2010to101124,5,20,log2,30,150,42,2,3,0.55,0.4801587301587302,0.4720670391061452,0.46956521739130436,0.3806818181818182,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_345,,,,0.5365575019040365,0.5,"[944, 786, 543, 353]","[416, 365, 259, 177]","[528, 421, 284, 176]",True,0.4985835694050991,2626,GBPUSD_D1_2010to101124,20,15,sqrt,15,150,42,3,3,0.55,0.559322033898305,0.5356234096692112,0.5230202578268877,0.4985835694050991,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_341,,,,0.47860262008733623,0.4,"[421, 351, 201, 172]","[204, 181, 94, 118]","[217, 170, 107, 54]",True,0.313953488372093,1145,GBPUSD_D1_2010to101124,5,20,sqrt,10,50,8,2,1,0.56,0.5154394299287411,0.4843304843304843,0.5323383084577115,0.313953488372093,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_343,,,,0.5205797101449275,0.5,"[678, 484, 313, 250]","[324, 227, 150, 126]","[354, 257, 163, 124]",True,0.496,1725,GBPUSD_D1_2010to101124,1,20,sqrt,30,50,26,2,2,0.6,0.5221238938053098,0.53099173553719,0.5207667731629393,0.496,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_335,,,,0.5640544345377757,0.5,"[790, 654, 387, 300]","[322, 294, 159, 154]","[468, 360, 228, 146]",True,0.4866666666666667,2131,GBPUSD_D1_2010to101124,20,20,sqrt,10,100,26,2,2,0.56,0.5924050632911393,0.5504587155963303,0.5891472868217055,0.4866666666666667,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_333,,,,0.3137254901960784,0.25,"[117, 127, 64, 49]","[76, 84, 41, 44]","[41, 43, 23, 5]",True,0.10204081632653061,357,GBPUSD_D1_2010to101124,5,6,log2,10,150,8,1,3,0.55,0.3504273504273504,0.33858267716535434,0.359375,0.10204081632653061,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_320,,,,0.4713140037014189,0.4,"[588, 473, 326, 234]","[301, 246, 162, 148]","[287, 227, 164, 86]",True,0.36752136752136755,1621,GBPUSD_D1_2010to101124,1,5,sqrt,15,100,8,2,3,0.5,0.4880952380952381,0.4799154334038055,0.5030674846625767,0.36752136752136755,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_321,,,,0.27710843373493976,0.2,"[25, 30, 13, 15]","[16, 21, 10, 13]","[9, 9, 3, 2]",True,0.13333333333333333,83,GBPUSD_D1_2010to101124,5,15,sqrt,15,200,8,1,4,0.55,0.36,0.3,0.23076923076923078,0.13333333333333333,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_319,,,,0.29411764705882354,0.25,"[127, 131, 65, 51]","[85, 87, 45, 47]","[42, 44, 20, 4]",True,0.0784313725490196,374,GBPUSD_D1_2010to101124,20,20,sqrt,10,150,42,1,3,0.55,0.33070866141732286,0.33587786259541985,0.3076923076923077,0.0784313725490196,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_318,,,,0.49668141592920356,0.4,"[340, 286, 140, 138]","[165, 140, 56, 94]","[175, 146, 84, 44]",True,0.3188405797101449,904,GBPUSD_D1_2010to101124,6,20,sqrt,10,150,8,2,1,0.6,0.5147058823529411,0.5104895104895105,0.6,0.3188405797101449,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_313,,,,0.4928789420142421,0.4,"[635, 613, 429, 289]","[291, 315, 216, 175]","[344, 298, 213, 114]",True,0.3944636678200692,1966,GBPUSD_D1_2010to101124,10,5,log2,20,250,26,2,1,0.5,0.5417322834645669,0.48613376835236544,0.4965034965034965,0.3944636678200692,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_312,,,,0.4319148936170213,0.4,"[376, 286, 153, 125]","[206, 158, 79, 91]","[170, 128, 74, 34]",True,0.272,940,GBPUSD_D1_2010to101124,1,15,log2,30,50,42,2,1,0.6,0.4521276595744681,0.44755244755244755,0.48366013071895425,0.272,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_304,,,,0.5048802129547472,0.4,"[396, 324, 243, 164]","[190, 147, 118, 103]","[206, 177, 125, 61]",True,0.3719512195121951,1127,GBPUSD_D1_2010to101124,5,10,sqrt,20,150,42,2,3,0.56,0.5202020202020202,0.5462962962962963,0.51440329218107,0.3719512195121951,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_299,,,,0.28125,0.2,"[55, 73]","[33, 59]","[22, 14]",True,0.1917808219178082,128,GBPUSD_D1_2010to101124,20,1,log2,30,120,42,1,4,0.6,0.4,0.1917808219178082,,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_296,,,,0.5277494041538985,0.5,"[1044, 910, 573, 410]","[463, 430, 263, 231]","[581, 480, 310, 179]",True,0.43658536585365854,2937,GBPUSD_D1_2010to101124,15,6,log2,10,250,8,2,2,0.5,0.5565134099616859,0.5274725274725275,0.5410122164048866,0.43658536585365854,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_290,,,,0.5526201818969251,0.5,"[771, 710, 493, 335]","[319, 318, 217, 179]","[452, 392, 276, 156]",True,0.46567164179104475,2309,GBPUSD_D1_2010to101124,10,20,sqrt,10,100,8,3,3,0.55,0.5862516212710766,0.5521126760563381,0.5598377281947262,0.46567164179104475,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_289,,,,0.5315544260906395,0.5,"[814, 696, 522, 329]","[367, 328, 240, 171]","[447, 368, 282, 158]",True,0.48024316109422494,2361,GBPUSD_D1_2010to101124,10,15,log2,20,150,26,3,3,0.56,0.5491400491400491,0.5287356321839081,0.5402298850574713,0.48024316109422494,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_287,,,,0.526542800265428,0.5,"[1077, 877, 639, 421]","[496, 416, 299, 216]","[581, 461, 340, 205]",True,0.48693586698337293,3014,GBPUSD_D1_2010to101124,20,20,sqrt,15,50,8,3,3,0.5,0.5394614670380687,0.5256556442417332,0.5320813771517997,0.48693586698337293,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_286,,,,0.4736275565123789,0.4,"[353, 304, 139, 133]","[178, 159, 64, 88]","[175, 145, 75, 45]",True,0.3383458646616541,929,GBPUSD_D1_2010to101124,1,15,log2,10,250,8,2,1,0.6,0.49575070821529743,0.4769736842105263,0.539568345323741,0.3383458646616541,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_283,,,,0.29842931937172773,0.25,"[69, 81, 22, 19]","[49, 54, 14, 17]","[20, 27, 8, 2]",True,0.10526315789473684,191,GBPUSD_D1_2010to101124,5,5,sqrt,30,50,8,1,3,0.55,0.2898550724637681,0.3333333333333333,0.36363636363636365,0.10526315789473684,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_282,,,,0.5434660684240045,0.5,"[661, 521, 374, 227]","[284, 242, 173, 115]","[377, 279, 201, 112]",True,0.4933920704845815,1783,GBPUSD_D1_2010to101124,6,15,sqrt,15,50,42,3,3,0.6,0.5703479576399395,0.5355086372360844,0.5374331550802139,0.4933920704845815,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_281,,,,0.372502937720329,0.3333333333333333,"[340, 217, 166, 128]","[217, 123, 108, 86]","[123, 94, 58, 42]",True,0.328125,851,GBPUSD_D1_2010to101124,1,20,log2,25,150,0,2,4,0.5,0.36176470588235293,0.43317972350230416,0.3493975903614458,0.328125,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_279,,,,0.2857142857142857,0.2,"[44, 58, 28, 17]","[27, 42, 21, 15]","[17, 16, 7, 2]",True,0.11764705882352941,147,GBPUSD_D1_2010to101124,5,15,log2,15,50,8,1,4,0.5,0.38636363636363635,0.27586206896551724,0.25,0.11764705882352941,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_277,,,,0.3287904599659284,0.25,"[220, 181, 113, 73]","[138, 118, 76, 62]","[82, 63, 37, 11]",True,0.1506849315068493,587,GBPUSD_D1_2010to101124,15,1,log2,10,200,26,1,3,0.56,0.37272727272727274,0.34806629834254144,0.3274336283185841,0.1506849315068493,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_273,,,,0.3669724770642202,0.25,"[43, 51, 15]","[25, 31, 13]","[18, 20, 2]",True,0.13333333333333333,109,GBPUSD_D1_2010to101124,6,6,log2,20,250,26,1,3,0.6,0.4186046511627907,0.39215686274509803,0.13333333333333333,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_271,,,,0.5265292328489355,0.5,"[988, 890, 650, 431]","[458, 414, 304, 225]","[530, 476, 346, 206]",True,0.4779582366589327,2959,GBPUSD_D1_2010to101124,20,1,sqrt,25,200,8,3,3,0.55,0.5364372469635628,0.5348314606741573,0.5323076923076923,0.4779582366589327,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_269,,,,0.5277777777777778,0.5,"[975, 767, 500, 350]","[434, 375, 232, 183]","[541, 392, 268, 167]",True,0.47714285714285715,2592,GBPUSD_D1_2010to101124,6,20,sqrt,10,100,8,2,2,0.5,0.5548717948717948,0.5110821382007823,0.536,0.47714285714285715,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_262,,,,0.5358007609823591,0.5,"[972, 874, 623, 422]","[434, 406, 280, 222]","[538, 468, 343, 200]",True,0.47393364928909953,2891,GBPUSD_D1_2010to101124,15,1,log2,30,100,42,3,3,0.55,0.5534979423868313,0.5354691075514875,0.550561797752809,0.47393364928909953,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_263,,,,0.5169628432956381,0.5,"[901, 698, 530, 347]","[422, 334, 245, 195]","[479, 364, 285, 152]",True,0.43804034582132567,2476,GBPUSD_D1_2010to101124,1,10,sqrt,30,200,42,3,3,0.55,0.5316315205327414,0.5214899713467048,0.5377358490566038,0.43804034582132567,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_260,,,,0.5393494228751312,0.5,"[707, 571, 379, 249]","[299, 279, 170, 130]","[408, 292, 209, 119]",True,0.4779116465863454,1906,GBPUSD_D1_2010to101124,1,1,sqrt,15,50,26,3,3,0.6,0.5770862800565771,0.51138353765324,0.5514511873350924,0.4779116465863454,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_258,,,,0.3356643356643357,0.25,"[100, 97, 55, 34]","[62, 61, 35, 32]","[38, 36, 20, 2]",True,0.058823529411764705,286,GBPUSD_D1_2010to101124,6,15,sqrt,10,150,42,1,3,0.56,0.38,0.3711340206185567,0.36363636363636365,0.058823529411764705,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_259,,,,0.3375,0.25,"[285, 242, 146, 127]","[175, 159, 98, 98]","[110, 83, 48, 29]",True,0.2283464566929134,800,GBPUSD_D1_2010to101124,20,1,log2,10,100,0,1,3,0.5,0.38596491228070173,0.34297520661157027,0.3287671232876712,0.2283464566929134,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_254,,,,0.4789189189189189,0.4,"[363, 286, 146, 130]","[190, 144, 62, 86]","[173, 142, 84, 44]",True,0.3384615384615385,925,GBPUSD_D1_2010to101124,1,20,log2,10,120,42,2,1,0.6,0.4765840220385675,0.4965034965034965,0.5753424657534246,0.3384615384615385,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_249,,,,0.40425531914893614,0.25,"[41, 35, 18]","[19, 22, 15]","[22, 13, 3]",True,0.16666666666666666,94,GBPUSD_D1_2010to101124,1,20,log2,25,200,42,1,3,0.6,0.5365853658536586,0.37142857142857144,0.16666666666666666,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_244,,,,0.32941176470588235,0.25,"[243, 206, 133, 98]","[151, 133, 87, 85]","[92, 73, 46, 13]",True,0.1326530612244898,680,GBPUSD_D1_2010to101124,20,6,sqrt,10,150,26,1,3,0.5,0.3786008230452675,0.35436893203883496,0.3458646616541353,0.1326530612244898,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_242,,,,0.4676724137931034,0.3333333333333333,"[173, 149, 81, 61]","[87, 79, 39, 42]","[86, 70, 42, 19]",True,0.3114754098360656,464,GBPUSD_D1_2010to101124,20,10,sqrt,15,100,0,1,2,0.6,0.49710982658959535,0.4697986577181208,0.5185185185185185,0.3114754098360656,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_241,,,,0.5349693251533743,0.5,"[919, 727, 457, 342]","[398, 343, 201, 195]","[521, 384, 256, 147]",True,0.4298245614035088,2445,GBPUSD_D1_2010to101124,20,10,sqrt,10,250,0,2,2,0.55,0.5669205658324266,0.5281980742778541,0.5601750547045952,0.4298245614035088,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_238,,,,0.21052631578947367,0.2,"[25, 51]","[18, 42]","[7, 9]",True,0.17647058823529413,76,GBPUSD_D1_2010to101124,5,6,sqrt,15,100,0,1,4,0.56,0.28,0.17647058823529413,,,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_234,,,,0.5634886703719538,0.5,"[783, 706, 509, 341]","[316, 310, 218, 177]","[467, 396, 291, 164]",True,0.4809384164222874,2339,GBPUSD_D1_2010to101124,6,1,log2,30,100,42,3,3,0.6,0.5964240102171137,0.5609065155807366,0.5717092337917485,0.4809384164222874,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_233,,,,0.47503201024327785,0.4,"[559, 458, 320, 225]","[288, 235, 156, 141]","[271, 223, 164, 84]",True,0.37333333333333335,1562,GBPUSD_D1_2010to101124,1,10,log2,15,250,0,2,1,0.5,0.4847942754919499,0.4868995633187773,0.5125,0.37333333333333335,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_231,,,,0.47145328719723184,0.4,"[433, 336, 226, 161]","[226, 173, 109, 103]","[207, 163, 117, 58]",True,0.36024844720496896,1156,GBPUSD_D1_2010to101124,1,20,log2,15,200,26,2,1,0.55,0.4780600461893764,0.4851190476190476,0.5176991150442478,0.36024844720496896,
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_228,,,,0.2661290322580645,0.2,"[34, 59, 14, 17]","[20, 46, 10, 15]","[14, 13, 4, 2]",True,0.11764705882352941,124,GBPUSD_D1_2010to101124,6,10,sqrt,25,200,42,1,4,0.5,0.4117647058823529,0.22033898305084745,0.2857142857142857,0.11764705882352941,
